cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360050356001,2.0203065630581456,2.7740438940364487,1.903497065932461,8.132309371434491,11.575164246883823,2.393967934043433,0,1,0,3.0
360050356001,2.0203065630581456,2.7740438940364487,1.903497065932461,8.132309371434491,11.575164246883823,2.393967934043433,1,0,0,3.0
360050356001,1.7222097923703474,1.81775898691685,10.228871958518553,1.8823043308797334,3.495821414130374,4.161967845517892,1,1,1,3.0
360050356002,2.4303457791441225,10.921066739481034,1.553251870345755,1.35948604837513,14.645827929493251,10.994954845129648,0,0,0,3.0
360050356002,1.258495359113276,2.888371172980034,7.005226758783898,8.801691448409258,5.211833220753999,5.032577628437995,0,1,0,3.0
360050356002,1.258495359113276,2.888371172980034,7.005226758783898,8.801691448409258,5.211833220753999,5.032577628437995,1,0,0,3.0
360050356002,6.478605566734268,7.448315273482759,10.298204722285188,8.80641423855141,2.4522377524864503,1.275603587431732,1,1,1,3.0
360050358002,2.758961471167191,9.933865606421215,4.318149884673843,8.680477445853903,13.676712679399103,6.516653570363864,0,0,0,3.0
360050358002,2.7314138033224555,5.286656559506772,4.054373347565171,8.799130882737517,14.850560329153309,8.315156489320891,0,1,0,3.0
360050358002,2.7314138033224555,5.286656559506772,4.054373347565171,8.799130882737517,14.850560329153309,8.315156489320891,1,0,0,3.0
360050358002,5.939833245361904,1.0525834741185471,8.91916210310075,2.4799127954520017,9.559709213882755,14.176299239356982,1,1,1,3.0
360050358003,5.72951511219684,11.615726008038363,7.3511905036652205,8.447322573105446,4.432080308652239,7.5250855092220945,0,0,0,3.0
360050358003,1.512802530047625,1.4193720826725729,2.2411223779912426,7.842149470064074,2.103589664605898,7.122196430085211,0,1,0,3.0
360050358003,1.512802530047625,1.4193720826725729,2.2411223779912426,7.842149470064074,2.103589664605898,7.122196430085211,1,0,0,3.0
360050358003,12.342832770338923,5.5834573340047,1.6538387486099566,3.94300525351548,3.140027946451582,7.528651553026634,1,1,1,3.0
360050358004,3.827660571517427,5.915271260395584,7.535490924438388,11.061751167619724,1.6437677427791098,6.595945860114973,0,0,0,3.0
360050358004,1.0627095823853967,3.428104938643987,4.25372914927276,7.7349823459346325,9.660542964228643,1.1729857295089032,0,1,0,3.0
360050358004,1.0627095823853967,3.428104938643987,4.25372914927276,7.7349823459346325,9.660542964228643,1.1729857295089032,1,0,0,3.0
360050358004,13.190664555146466,14.861928067875077,2.8960594811908034,7.088081052740886,7.385309123459971,3.095947423852819,1,1,1,3.0
360050358005,2.4228199068863523,4.628378467798259,2.061300246798436,8.146805672039722,10.085532185918593,1.2490933703060174,0,0,0,3.0
360050358005,2.586724627197204,3.5953059484943672,5.534522377507903,8.527810582347907,4.753728442640034,9.121328244574908,0,1,0,3.0
360050358005,2.586724627197204,3.5953059484943672,5.534522377507903,8.527810582347907,4.753728442640034,9.121328244574908,1,0,0,3.0
360050358005,14.573436290405361,9.830102101746213,7.359858894444023,9.152129724027763,8.74142130364525,14.283762182147234,1,1,1,3.0
360050358006,1.8399851008410266,2.866053220450717,4.116764878514777,3.1308201024189124,5.080915001037296,6.215681710750952,0,0,0,3.0
360050358006,1.4266812898899133,8.192347469418719,4.123011002725368,11.495566823724488,11.501026905473097,7.814857345442431,0,1,0,3.0
360050358006,1.4266812898899133,8.192347469418719,4.123011002725368,11.495566823724488,11.501026905473097,7.814857345442431,1,0,0,3.0
360050358006,12.627279253112752,6.827973164619898,3.15286716394035,6.1366915686814725,2.616709886673455,1.057034957944058,1,1,1,3.0
360050358007,12.518925850553025,12.68689059513563,1.239609364803794,4.20148044190347,12.203670722896973,11.19357270727941,0,0,0,3.0
360050358007,1.1160137632845881,3.483227843213058,7.147226012626502,4.325526432419121,7.8793603987504985,9.631054324890039,0,1,0,3.0
360050358007,1.1160137632845881,3.483227843213058,7.147226012626502,4.325526432419121,7.8793603987504985,9.631054324890039,1,0,0,3.0
360050358007,11.453879710268515,12.091372924301506,1.080781263608993,3.921109865944018,13.81864057105565,9.90963386242124,1,1,1,3.0
360050360001,1.1900357172891578,1.1895475524892944,10.46291849280646,11.057783494739509,9.154669860029284,6.874354276086569,0,0,0,3.0
360050360001,14.248237250119875,12.035525754257089,1.1568733618464924,9.298978480130558,6.949984350063442,7.324623512638949,0,1,0,3.0
360050360001,14.248237250119875,12.035525754257089,1.1568733618464924,9.298978480130558,6.949984350063442,7.324623512638949,1,0,0,3.0
360050360001,14.990299220307424,1.5807345801940098,3.0607962123325017,7.974733766347928,7.6266322651326135,4.378887530837112,1,1,1,3.0
360050360002,7.082744588748753,9.64157564648886,1.0509403303739884,11.148698742180347,9.312596528302642,11.420813064182274,0,0,0,3.0
360050360002,5.506699162809791,6.718037655701356,6.234342955881329,10.04777784344356,7.3211874113361395,7.115741831367122,0,1,0,3.0
360050360002,5.506699162809791,6.718037655701356,6.234342955881329,10.04777784344356,7.3211874113361395,7.115741831367122,1,0,0,3.0
360050360002,1.1016187375762456,10.398032627646867,14.490736649523193,7.527542299859759,4.052205977140117,14.498470853366179,1,1,1,3.0
360050360003,2.123151669502431,1.9290567232554707,2.029801066335203,1.2086619042154485,9.835398443232986,6.871064953243511,0,0,0,3.0
360050360003,1.9309177778223476,2.8429401635958804,4.481644574746023,9.370447257732826,4.697771558151191,8.215701096926363,0,1,0,3.0
360050360003,1.9309177778223476,2.8429401635958804,4.481644574746023,9.370447257732826,4.697771558151191,8.215701096926363,1,0,0,3.0
360050360003,6.862628804217813,10.616432264895067,3.459317974514832,10.463920483147058,9.294302590519127,1.818226019838404,1,1,1,3.0
360050361001,6.400036743064615,2.6119527816692902,1.2495979658528975,11.17250885359073,3.6424584447903605,14.103074387754662,0,0,0,3.0
360050361001,4.520659983925613,2.0247682162752367,2.312348137999459,11.306790093030507,5.137512746230016,12.30528705357598,0,1,0,3.0
360050361001,4.520659983925613,2.0247682162752367,2.312348137999459,11.306790093030507,5.137512746230016,12.30528705357598,1,0,0,3.0
360050361001,3.4134346028691596,1.6264662203760434,1.2959630621407783,10.029266908623272,13.657270020361082,13.717593004342316,1,1,1,3.0
360050364001,1.8286008479387397,2.0191837684309353,2.3274348943759406,8.380090956546848,1.1843858494197599,4.739854694655712,0,0,0,3.0
360050364001,1.5395078325134417,2.6323109129381157,11.873718524880912,6.0135904656097,2.04644028356263,9.187309137204082,0,1,0,3.0
360050364001,1.5395078325134417,2.6323109129381157,11.873718524880912,6.0135904656097,2.04644028356263,9.187309137204082,1,0,0,3.0
360050364001,12.686522561034089,12.209639057151248,1.5369317562765443,5.274984579853791,10.204641436103227,2.4645377798756543,1,1,1,3.0
360050364002,4.603562281293931,5.500863144906944,2.392092128537068,11.40070612133606,9.823165126440076,7.140402636283781,0,0,0,3.0
360050364002,6.659128803000618,13.77879769539148,9.630689126306578,6.83256892732382,11.89679655561185,9.624969111808602,0,1,0,3.0
360050364002,6.659128803000618,13.77879769539148,9.630689126306578,6.83256892732382,11.89679655561185,9.624969111808602,1,0,0,3.0
360050364002,13.708882259401257,14.339715729450067,8.848964650941973,4.731515309273098,7.231873553398261,8.821218836976545,1,1,1,3.0
360050364003,5.6828891670823865,5.7214610819488385,6.007875729677443,13.610167972612302,11.301822052059418,10.863419006919703,0,0,0,3.0
360050364003,1.5862631570082897,1.9688227417743862,1.9269699754465073,6.154396818248063,3.835488219040192,5.017783918965861,0,1,0,3.0
360050364003,1.5862631570082897,1.9688227417743862,1.9269699754465073,6.154396818248063,3.835488219040192,5.017783918965861,1,0,0,3.0
360050364003,14.999039804441068,13.089126767484846,2.0329410157000805,5.867192243516693,3.3613461525471653,8.88717938249514,1,1,1,3.0
360050368001,2.357396335170737,2.9926841355973055,4.525312156434339,8.87141996202369,1.476584610526494,6.834625775159741,0,0,0,3.0
360050368001,2.6531584092617417,2.9882015698075666,5.580686656205479,7.3070793656415125,13.099665741233876,9.12187047779598,0,1,0,3.0
360050368001,2.6531584092617417,2.9882015698075666,5.580686656205479,7.3070793656415125,13.099665741233876,9.12187047779598,1,0,0,3.0
360050368001,13.233904346544593,10.268679611943844,10.715537423474316,1.6158477288495892,13.681860326687447,1.6125452701381162,1,1,1,3.0
360050368002,1.4369209633700706,1.1566832541678855,7.9167190656364035,13.157463241736666,14.585820587103775,8.36108879788324,0,0,0,3.0
360050368002,3.6109529668386724,5.732501714492641,12.300882328904777,9.085384707457495,9.823199365353457,12.380311991359871,0,1,0,3.0
360050368002,3.6109529668386724,5.732501714492641,12.300882328904777,9.085384707457495,9.823199365353457,12.380311991359871,1,0,0,3.0
360050368002,10.108217056923593,14.105427146719231,5.0913369332689875,5.7021136706502205,13.005938661493872,1.8966847285272004,1,1,1,3.0
360050370001,1.9942935905670711,1.4963732493340205,8.394331594767934,9.087554516510203,8.805745955883587,8.82918241117178,0,0,0,3.0
360050370001,4.926164443874696,6.7481477568792325,4.651572107508206,1.8092713087059809,11.7401589962206,2.670281919031693,0,1,0,3.0
360050370001,4.926164443874696,6.7481477568792325,4.651572107508206,1.8092713087059809,11.7401589962206,2.670281919031693,1,0,0,3.0
360050370001,6.448899935408125,10.30522568438771,1.3250772678604394,1.5816788731440061,7.670968975587407,6.3187720114799095,1,1,1,3.0
360050370002,2.047723894041913,1.717646605402134,6.358308681547665,11.522290373591119,14.931473415838358,12.705630287597856,0,0,0,3.0
360050370002,1.6995285779491538,1.841141754051046,3.381609446548498,8.438839975268486,2.9245832234945186,9.83203434423879,0,1,0,3.0
360050370002,1.6995285779491538,1.841141754051046,3.381609446548498,8.438839975268486,2.9245832234945186,9.83203434423879,1,0,0,3.0
360050370002,1.895060732128707,11.26170922070249,1.7855650338654954,4.395220905546502,5.424870492762153,11.013513148503677,1,1,1,3.0
360050370003,6.543272775833739,5.675104999733325,1.1474331603723211,12.363920827724606,1.6701936144882836,13.485668451896618,0,0,0,3.0
360050370003,2.6024799164403127,3.074516927677661,3.400020469936365,8.52637602653728,2.9440545871797976,7.42692136272619,0,1,0,3.0
360050370003,2.6024799164403127,3.074516927677661,3.400020469936365,8.52637602653728,2.9440545871797976,7.42692136272619,1,0,0,3.0
360050370003,6.386468196347942,9.786039845083504,14.97608305141487,13.914965711645443,13.885054690694801,1.1534977500108745,1,1,1,3.0
360050371002,2.042018123297858,4.969170384184566,1.7842208796854262,1.083142742034397,12.851948043503286,13.154508246264394,0,0,0,3.0
360050371002,7.554436698214588,8.272822051691975,3.736594782934631,1.1345760939699723,7.425562448912409,14.625577087165702,0,1,0,3.0
360050371002,7.554436698214588,8.272822051691975,3.736594782934631,1.1345760939699723,7.425562448912409,14.625577087165702,1,0,0,3.0
360050371002,3.2669465761676406,1.2714650533277858,1.6559375180092593,9.890160529174324,3.627214796775398,8.92023988031997,1,1,1,3.0
360050372001,4.923161205718878,7.074262987505795,1.5290649829077267,3.6291747367032516,8.41313229357229,6.348596719721515,0,0,0,3.0
360050372001,8.185379464361535,10.334317161078708,3.1496565029918884,10.466582363302614,8.260602711625824,11.551957933870872,0,1,0,3.0
360050372001,8.185379464361535,10.334317161078708,3.1496565029918884,10.466582363302614,8.260602711625824,11.551957933870872,1,0,0,3.0
360050372001,13.899671193383938,7.723751368398372,1.2127363787046264,6.989146970901267,4.2169265317828355,11.467189329068027,1,1,1,3.0
360050374002,7.673448763467642,5.551612815347026,1.619091606513738,5.4128232907230736,10.959898571590612,10.63895897907683,0,0,0,3.0
360050374002,6.71543918904894,10.469644561392187,2.027709608765427,11.464626215988218,7.505676411038166,9.643662610145878,0,1,0,3.0
360050374002,6.71543918904894,10.469644561392187,2.027709608765427,11.464626215988218,7.505676411038166,9.643662610145878,1,0,0,3.0
360050374002,2.0703897621190848,10.388751386082527,1.5208816002917664,12.36417398119955,2.464484967362394,14.949746624612514,1,1,1,3.0
360050374003,2.075680092642483,1.181614947328434,2.6375374355146395,6.287377385378289,13.645623689305392,11.381083784160571,0,0,0,3.0
360050374003,11.055281300951908,13.080266793729995,5.044171851870144,2.680896948178204,14.066460303578394,12.76098329350648,0,1,0,3.0
360050374003,11.055281300951908,13.080266793729995,5.044171851870144,2.680896948178204,14.066460303578394,12.76098329350648,1,0,0,3.0
360050374003,4.640277184179061,13.947286776338515,3.7875962609227614,1.0220831787582725,10.700105141571651,1.025443989120106,1,1,1,3.0
360050374004,1.5282166477626573,2.6986935711329068,1.69828261894445,1.959968062682563,5.772601198676899,4.984419860024609,0,0,0,3.0
360050374004,9.21397243849683,10.540038066521735,1.2268861522411498,2.0267343521373373,10.513480415484306,11.27576896835191,0,1,0,3.0
360050374004,9.21397243849683,10.540038066521735,1.2268861522411498,2.0267343521373373,10.513480415484306,11.27576896835191,1,0,0,3.0
360050374004,4.318415784766777,1.420426079537691,1.2305558310074645,12.04823771557699,10.015980409199418,13.571825948031556,1,1,1,3.0
360050378001,4.967516243203222,2.742688938758551,2.7874113023358973,10.046552505192222,4.620977002165942,14.280904871643397,0,0,0,3.0
360050378001,3.108143150369281,2.8913482486312905,2.435334764860233,1.296972443713325,4.655336362886124,6.823082263943945,0,1,0,3.0
360050378001,3.108143150369281,2.8913482486312905,2.435334764860233,1.296972443713325,4.655336362886124,6.823082263943945,1,0,0,3.0
360050378001,13.919989653243366,12.002857817289236,2.8090742081964244,5.302439764971669,4.530915865237862,13.841657849503932,1,1,1,3.0
360050379001,5.332498295406256,7.7608488075851945,9.629099356654585,10.991895529880821,4.084283585823035,14.610632577826255,0,0,0,3.0
360050379001,6.610784562034672,9.159401573195396,2.285966779650731,6.133021980341276,10.553723950063375,9.324995476839064,0,1,0,3.0
360050379001,6.610784562034672,9.159401573195396,2.285966779650731,6.133021980341276,10.553723950063375,9.324995476839064,1,0,0,3.0
360050379001,5.816454936821669,3.558220087903692,1.6631858308712422,4.017357781134965,6.387340503105197,13.511050558495963,1,1,1,3.0
360050379002,4.701809782176506,5.969784435142735,1.6315718699854358,9.151070123291245,8.083682292617459,7.759144230353872,0,0,0,3.0
360050379002,4.43781936771853,4.578711415682566,2.8571610650101293,7.91652149762518,5.449696018242012,9.036997021165135,0,1,0,3.0
360050379002,4.43781936771853,4.578711415682566,2.8571610650101293,7.91652149762518,5.449696018242012,9.036997021165135,1,0,0,3.0
360050379002,10.19075138363549,2.9368951848038876,1.4851546409416696,3.2558151120865,7.589506380074454,13.686763934536417,1,1,1,3.0
360050380001,4.061299622271732,8.443326091431217,2.6860899087417853,7.78821296634263,3.2434327869600645,5.072444580118663,0,0,0,3.0
360050380001,1.0636204861189462,1.1667767409226542,10.10153486731491,4.0259730672297565,2.9458582589577453,8.280659402483598,0,1,0,3.0
360050380001,1.0636204861189462,1.1667767409226542,10.10153486731491,4.0259730672297565,2.9458582589577453,8.280659402483598,1,0,0,3.0
360050380001,4.110065365258043,9.719363239352486,14.959470673863411,2.081618122443814,3.4781725518894677,3.3279973078077014,1,1,1,3.0
360050380003,7.296638683397154,6.70845913852013,3.2287399346513226,8.56611226885245,8.143962611818466,13.337097436438878,0,0,0,3.0
360050380003,2.575396640216457,14.381834736085535,2.059628956469311,1.701374862895877,7.186184271139364,7.508929075478198,0,1,0,3.0
360050380003,2.575396640216457,14.381834736085535,2.059628956469311,1.701374862895877,7.186184271139364,7.508929075478198,1,0,0,3.0
360050380003,2.146906059028719,2.171174044762388,1.7705312961748376,11.92303282659212,2.626868879961691,11.889633575323305,1,1,1,3.0
360050380004,1.7977986486772188,10.394190435366527,2.3322306661251817,9.695318924474412,13.165885687864623,12.954135300254352,0,0,0,3.0
360050380004,11.04748853508594,11.35696197128166,2.81831007584616,3.002873696748818,6.017017141901141,8.764631079221278,0,1,0,3.0
360050380004,11.04748853508594,11.35696197128166,2.81831007584616,3.002873696748818,6.017017141901141,8.764631079221278,1,0,0,3.0
360050380004,14.65049263375328,4.831212798267714,3.544030777699725,2.684042549916782,2.788095718997459,13.552946869047318,1,1,1,3.0
