cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360810554002,11.471237516461954,11.820149896630399,4.498277434902561,3.6350086724928885,4.471637452476917,7.4488993262923655,0,1,0,5.0
360810554002,11.471237516461954,11.820149896630399,4.498277434902561,3.6350086724928885,4.471637452476917,7.4488993262923655,1,0,0,5.0
360810554002,5.655990121528447,3.39077165624977,1.9380371576700772,5.006093017770503,10.155390287561383,14.581207882545812,1,1,1,5.0
360810556001,2.192421431151616,6.903681857652515,1.5218740187581403,11.287642055116176,3.5802716080359684,2.8115681516841424,0,0,0,5.0
360810556001,5.396799767126873,1.5633901312820084,3.734773191403253,5.258296566740867,9.209766832560511,14.065746750886802,0,1,0,5.0
360810556001,5.396799767126873,1.5633901312820084,3.734773191403253,5.258296566740867,9.209766832560511,14.065746750886802,1,0,0,5.0
360810556001,8.262400118884125,14.839602602290366,4.141586072223647,10.913070865009804,7.9112104970623625,7.654335920581982,1,1,1,5.0
360810556002,1.7052799912942558,2.6869852655432886,2.032672312691652,10.738271774933832,6.236734049651012,3.5834723316490624,0,0,0,5.0
360810556002,6.267248677264551,2.300198954537665,2.212852495023143,1.0499898091675863,14.220232120998096,13.379042528439262,0,1,0,5.0
360810556002,6.267248677264551,2.300198954537665,2.212852495023143,1.0499898091675863,14.220232120998096,13.379042528439262,1,0,0,5.0
360810556002,3.120693530429496,10.909755786142917,13.122779941752276,10.177026964843613,6.2605453310812935,13.754655981435521,1,1,1,5.0
360810558001,8.199849870891397,11.010832321277537,13.37620581087675,1.7531906680729747,14.109402478807347,10.89118948382335,0,0,0,5.0
360810558001,4.569769125507233,6.6891317953265235,5.027429776853293,13.000386511821267,5.240048051350705,5.517044341961205,0,1,0,5.0
360810558001,4.569769125507233,6.6891317953265235,5.027429776853293,13.000386511821267,5.240048051350705,5.517044341961205,1,0,0,5.0
360810558001,1.5569081285048014,11.515784542084914,1.6753118699062768,9.091448464236775,14.547962410594351,5.779799027954768,1,1,1,5.0
360810558002,6.6678484250744345,8.122666233145182,8.173906994595988,7.246021714250926,5.334039565473701,10.954003224248014,0,0,0,5.0
360810558002,6.955137873960272,9.082526829460877,1.7935762959711496,2.2517439682562808,5.350376299466597,10.809276806671742,0,1,0,5.0
360810558002,6.955137873960272,9.082526829460877,1.7935762959711496,2.2517439682562808,5.350376299466597,10.809276806671742,1,0,0,5.0
360810558002,3.219549430086099,11.126750849241665,10.879669766360292,6.0751285900116105,4.266705723570267,14.994033654020514,1,1,1,5.0
360810560001,1.3071269323712258,5.38142967163311,5.5121731776979885,3.982537865223293,9.079183464445297,7.72402843767874,0,0,0,5.0
360810560001,1.4391658780152137,9.523055036651073,5.187183596463012,12.012342236381386,10.435320621694023,14.246668610977606,0,1,0,5.0
360810560001,1.4391658780152137,9.523055036651073,5.187183596463012,12.012342236381386,10.435320621694023,14.246668610977606,1,0,0,5.0
360810560001,6.221796019672247,8.840996868639529,12.70284569553742,10.430257436737744,7.830632259104925,1.0618812184459159,1,1,1,5.0
360810560002,5.440924253866477,2.2037240009630907,3.7763659369726237,14.833364624989894,6.371995546194551,10.380613981335998,0,0,0,5.0
360810560002,5.076121030212944,3.676076977150768,8.27585259702121,12.001628019664686,8.414465531812887,13.673877912360382,0,1,0,5.0
360810560002,5.076121030212944,3.676076977150768,8.27585259702121,12.001628019664686,8.414465531812887,13.673877912360382,1,0,0,5.0
360810560002,5.284971646403694,14.635304911899444,10.52397997682317,11.265204469264546,3.0246728844399198,14.900560897905796,1,1,1,5.0
360810564001,3.4950993024525268,4.567545996299391,5.236128299090212,1.7220960302970332,13.356742756908258,5.198241197396161,0,0,0,5.0
360810564001,9.946634430397348,6.643996922464262,4.127995748979722,14.629141945916706,9.445047104142512,12.918584090857653,0,1,0,5.0
360810564001,9.946634430397348,6.643996922464262,4.127995748979722,14.629141945916706,9.445047104142512,12.918584090857653,1,0,0,5.0
360810564001,3.559252123074567,13.13245374062024,11.021480072938123,10.808969076008825,11.316171731384971,14.967535261278687,1,1,1,5.0
360810566001,1.5301740284126883,5.481156078347766,10.373850954346976,8.09969006315857,12.909492571125591,14.295059156804992,0,0,0,5.0
360810566001,11.52400283030308,12.584060148202527,7.958272539801023,4.640195452189281,5.381344379487122,10.499029527576582,0,1,0,5.0
360810566001,11.52400283030308,12.584060148202527,7.958272539801023,4.640195452189281,5.381344379487122,10.499029527576582,1,0,0,5.0
360810566001,1.2750042078669974,12.140060783840662,8.893775208106842,9.9163060318755,9.118007904142909,14.912165833328302,1,1,1,5.0
360810683002,1.879189221542639,2.043119766653144,3.5933858537576717,14.559455397451075,9.60758007810912,8.588354573689287,0,0,0,5.0
360810683002,6.442999094042515,1.2087234983206052,3.3298144274443677,14.822170875946064,13.31726329002816,11.100579117098183,0,1,0,5.0
360810683002,6.442999094042515,1.2087234983206052,3.3298144274443677,14.822170875946064,13.31726329002816,11.100579117098183,1,0,0,5.0
360810683002,1.1691720342721157,14.949739418080199,1.3424712418587603,6.094541945824328,13.049731147469302,4.391086267647193,1,1,1,5.0
360810683003,1.6587036414064582,1.6974791103066842,5.992700851487597,12.423438145746383,12.33499420062941,11.805823369143695,0,0,0,5.0
360810683003,2.817130452980532,1.9961199988653089,1.816107009654049,11.6470375574705,10.873581313990396,10.230753413803441,0,1,0,5.0
360810683003,2.817130452980532,1.9961199988653089,1.816107009654049,11.6470375574705,10.873581313990396,10.230753413803441,1,0,0,5.0
360810683003,3.2275043541887998,10.483250424832999,9.636431846046788,11.351291319398944,7.588227498820863,1.6019019518958788,1,1,1,5.0
360810687001,3.176014943955871,1.7553791970305426,1.9758163664132482,5.776746147842815,4.173124430030433,4.187783284192918,0,0,0,5.0
360810687001,6.180851851118355,1.8737585751312107,5.40167946937576,8.615017999400706,8.307240443743307,14.711180069721081,0,1,0,5.0
360810687001,6.180851851118355,1.8737585751312107,5.40167946937576,8.615017999400706,8.307240443743307,14.711180069721081,1,0,0,5.0
360810687001,9.951640338682353,14.974813542907334,10.890296911554543,12.183153658441357,13.118660465074273,3.731782516407158,1,1,1,5.0
360810687002,2.68811984581523,2.1204733722533042,2.572435567616477,10.662738395356898,5.798958642390353,8.904028517441784,0,0,0,5.0
360810687002,2.676206731909633,1.5180047224102793,5.995156298677653,13.619093044911777,9.191777646841727,11.18689521247144,0,1,0,5.0
360810687002,2.676206731909633,1.5180047224102793,5.995156298677653,13.619093044911777,9.191777646841727,11.18689521247144,1,0,0,5.0
360810687002,7.496177559313795,1.1700984414263118,6.113150212187909,4.064109047228394,7.53919729515107,10.234890438275936,1,1,1,5.0
360810687003,1.2587829214419886,1.0586454463424342,2.9132779596594878,3.413396865684234,8.01010231647603,10.120481924701306,0,0,0,5.0
360810687003,1.900668136565184,1.2356580445554002,1.6291492806766357,8.710392757017647,3.8417820688822624,12.914749973454239,0,1,0,5.0
360810687003,1.900668136565184,1.2356580445554002,1.6291492806766357,8.710392757017647,3.8417820688822624,12.914749973454239,1,0,0,5.0
360810687003,12.313074472444553,14.824135090637824,1.9580780196573342,8.851562692828495,2.8710857934488776,6.864285525919694,1,1,1,5.0
360810693002,1.8384968591609316,2.255247879686791,2.2455604050647398,2.4569755119301355,8.784854207444853,6.3047369315241015,0,0,0,5.0
360810693002,7.005596858361997,1.8455762579732737,3.9407974897421454,11.250020015734481,14.302670125713611,11.48875044740586,0,1,0,5.0
360810693002,7.005596858361997,1.8455762579732737,3.9407974897421454,11.250020015734481,14.302670125713611,11.48875044740586,1,0,0,5.0
360810693002,4.593159359539251,8.301393820434518,5.42479170105141,14.288429242473711,9.132716647327742,2.2057778510643815,1,1,1,5.0
360810695002,1.0105839167067607,2.4547845008513542,6.399234276732251,4.792958467215911,8.350890150840087,12.934248179070405,0,0,0,5.0
360810695002,1.1240143253289787,3.5802632655102187,4.454479219822465,2.7749876572099463,3.274347536140109,10.48471170193749,0,1,0,5.0
360810695002,1.1240143253289787,3.5802632655102187,4.454479219822465,2.7749876572099463,3.274347536140109,10.48471170193749,1,0,0,5.0
360810695002,12.060382864632462,12.272228622932783,1.0092247757064539,8.62053919588213,6.614264803992032,6.622574235324765,1,1,1,5.0
360810697012,3.81451639207008,3.4657721557545633,4.9478805556599195,7.656334163679925,8.334118670447403,9.832619774057935,0,0,0,5.0
360810697012,13.65005462670399,9.317890858900107,6.490750028282932,5.011396594596135,9.026604926068504,12.768207648383324,0,1,0,5.0
360810697012,13.65005462670399,9.317890858900107,6.490750028282932,5.011396594596135,9.026604926068504,12.768207648383324,1,0,0,5.0
360810697012,9.46763880650068,14.185434825624952,1.4310661492037262,6.829269061172219,9.449008020962614,6.847369016891834,1,1,1,5.0
360810697021,4.717862747068041,1.8775079706571047,4.775048568829389,9.666206221703877,6.99303771350338,9.542711291447251,0,0,0,5.0
360810697021,4.285584815106428,1.6765295246039855,4.6701446775521624,8.87936107094113,2.9135134966504763,11.982910859395552,0,1,0,5.0
360810697021,4.285584815106428,1.6765295246039855,4.6701446775521624,8.87936107094113,2.9135134966504763,11.982910859395552,1,0,0,5.0
360810697021,10.035200716380173,14.938656925960023,3.3714493733378212,6.392089157912456,8.841179311150821,14.849073161699543,1,1,1,5.0
360810697023,5.701945977928284,2.5914477716516546,5.017073184752061,3.3119987291298525,12.36188949894624,12.629331786589145,0,0,0,5.0
360810697023,10.675472800460344,11.969439897567227,2.752283052029,4.794341879482513,5.267897223860281,5.873380832319908,0,1,0,5.0
360810697023,10.675472800460344,11.969439897567227,2.752283052029,4.794341879482513,5.267897223860281,5.873380832319908,1,0,0,5.0
360810697023,14.199935165797221,13.006660665776517,11.209699759533791,12.850972369688916,10.511335495758065,6.320202565605352,1,1,1,5.0
360810697024,9.05105988794525,8.480300919562982,5.949674003656366,5.737373254795034,8.397513346899503,12.342055094160344,0,0,0,5.0
360810697024,3.4569643599772406,3.3831684106170825,3.295506362647568,11.005444068238848,10.079988577962217,14.065644966682044,0,1,0,5.0
360810697024,3.4569643599772406,3.3831684106170825,3.295506362647568,11.005444068238848,10.079988577962217,14.065644966682044,1,0,0,5.0
360810697024,3.2781749971424254,10.148927884292894,2.643384682023331,1.161386181284799,8.10570771504843,11.441206886598085,1,1,1,5.0
360810709001,5.016125843991865,3.469097554300396,3.825244313245742,5.158297276126369,10.964606950766969,14.400159735429757,0,0,0,5.0
360810709001,3.190476468014327,5.0469704914911375,7.473508667379027,11.831206249716105,3.2526883306338306,13.0550636066735,0,1,0,5.0
360810709001,3.190476468014327,5.0469704914911375,7.473508667379027,11.831206249716105,3.2526883306338306,13.0550636066735,1,0,0,5.0
360810709001,6.286852232559788,14.443049908769737,5.7804868326102845,12.22894870702201,4.766649352612188,1.234948929824295,1,1,1,5.0
360810711003,3.791090544819225,12.117565400751133,5.117491607676438,13.86731032988423,2.331344897849334,14.357126813861404,0,0,0,5.0
360810711003,3.7529900450111326,1.1388875755451053,5.731692735017086,13.614633063418598,9.431283357938376,11.983519585179522,0,1,0,5.0
360810711003,3.7529900450111326,1.1388875755451053,5.731692735017086,13.614633063418598,9.431283357938376,11.983519585179522,1,0,0,5.0
360810711003,1.471451909820349,4.708734829308888,7.782322384273758,9.129318818476122,8.645691815839166,3.8915936790361743,1,1,1,5.0
360810713044,4.669405296907773,2.9945340644629983,3.7246898306727165,6.132662776551397,6.002299407709247,12.116793450046373,0,0,0,5.0
360810713044,12.103254317263264,9.946811516438157,9.005832911542047,4.179979126548593,9.691084137136809,13.605951190897237,0,1,0,5.0
360810713044,12.103254317263264,9.946811516438157,9.005832911542047,4.179979126548593,9.691084137136809,13.605951190897237,1,0,0,5.0
360810713044,12.169917212616458,13.678635408807347,6.667323441443418,6.993002664959061,7.257899898886413,12.336859194244688,1,1,1,5.0
360810713062,2.8013828441941935,2.893371269709558,1.8671139716580605,4.172714035510609,3.3366587718284975,13.11925098661179,0,0,0,5.0
360810713062,1.9605007608573786,3.4109980342197233,2.8948310975342126,1.3104746978054251,12.492778462089769,7.934668296638954,0,1,0,5.0
360810713062,1.9605007608573786,3.4109980342197233,2.8948310975342126,1.3104746978054251,12.492778462089769,7.934668296638954,1,0,0,5.0
360810713062,2.8210077318518456,2.004863857820622,1.4111096715407196,3.8415799270552617,7.325869619889445,6.548310551126644,1,1,1,5.0
360810717013,13.362087217582527,2.0061310395058527,7.0423280451691905,7.516043056616756,6.80932182256665,14.607899762822713,0,0,0,5.0
360810717013,5.823578264459918,2.344312546816863,3.5363447158581423,12.552003834678942,12.12014815047882,6.464050529892824,0,1,0,5.0
360810717013,5.823578264459918,2.344312546816863,3.5363447158581423,12.552003834678942,12.12014815047882,6.464050529892824,1,0,0,5.0
360810717013,14.103149747719328,12.053279975892345,14.816535316632052,4.858103359612388,3.456280019675889,12.211356807873194,1,1,1,5.0
360810717014,6.496844435420108,3.8610342732411667,4.116935715525287,11.350614317284505,12.319710552057717,12.872862805782649,0,0,0,5.0
360810717014,12.266915386408279,13.667787666784003,7.489456862191261,4.557967662044413,1.3987980764750847,10.717885192771377,0,1,0,5.0
360810717014,12.266915386408279,13.667787666784003,7.489456862191261,4.557967662044413,1.3987980764750847,10.717885192771377,1,0,0,5.0
360810717014,1.2880095318961153,12.362027994343668,1.0232436438968842,4.000863791123989,7.961289369861178,13.773338913763347,1,1,1,5.0
360810717021,12.454778318291766,3.7413540171591073,6.321220746707033,6.744110558826174,2.0678165812808764,12.095101082010054,0,0,0,5.0
360810717021,4.781461472324067,1.377711384872701,3.0876953196959516,9.832800753017485,8.637071496086499,5.739804446705421,0,1,0,5.0
360810717021,4.781461472324067,1.377711384872701,3.0876953196959516,9.832800753017485,8.637071496086499,5.739804446705421,1,0,0,5.0
360810717021,2.7610654554324645,9.776680634268029,14.573941601327597,1.5673652030704144,5.564785112079039,4.460871034409939,1,1,1,5.0
360810717022,12.203756570125458,1.9423078131493572,5.754572925920438,12.452513250886678,4.710126151648743,14.157488310435198,0,0,0,5.0
360810717022,9.304260920237619,1.5958637922451544,7.902848083566074,1.102331207688902,8.42561080623139,14.167308656278712,0,1,0,5.0
360810717022,9.304260920237619,1.5958637922451544,7.902848083566074,1.102331207688902,8.42561080623139,14.167308656278712,1,0,0,5.0
360810717022,10.480487622746802,12.432746602868605,14.581042070770032,7.377620160315069,4.333287754418728,1.3013059830663138,1,1,1,5.0
360810729002,1.7647867820065244,14.438891316111189,2.270516956562635,11.419603378051029,1.7610674026077149,10.095978700193573,0,0,0,5.0
360810729002,4.289213403373072,10.281080930233358,3.0215078612856168,1.0765022263601782,11.719828039938143,12.95966941445522,0,1,0,5.0
360810729002,4.289213403373072,10.281080930233358,3.0215078612856168,1.0765022263601782,11.719828039938143,12.95966941445522,1,0,0,5.0
360810729002,3.5293808009863383,11.768544194858679,8.790198967526237,4.101080034251573,12.148554873402505,11.991559861831897,1,1,1,5.0
360810743001,3.573545749987396,4.7419619807317215,1.565437694005844,5.739324809744234,5.763153283701135,10.180545731411312,0,0,0,5.0
360810743001,2.0146234624245665,4.986658240783335,1.1923070886008986,7.650592351433765,1.4124967097991625,10.651651242616367,0,1,0,5.0
360810743001,2.0146234624245665,4.986658240783335,1.1923070886008986,7.650592351433765,1.4124967097991625,10.651651242616367,1,0,0,5.0
360810743001,3.382510081446781,12.081481615585743,2.0365165787979755,10.625213703160291,12.703973204624742,4.155674988948274,1,1,1,5.0
360810747002,3.144606854319335,6.369086250013499,1.0736408076271076,2.357663378011706,12.113293469955899,7.048758046467487,0,0,0,5.0
360810747002,1.494207712530701,1.976900445093111,1.137676461220188,7.080526286855289,6.997513246156336,5.612855665900795,0,1,0,5.0
360810747002,1.494207712530701,1.976900445093111,1.137676461220188,7.080526286855289,6.997513246156336,5.612855665900795,1,0,0,5.0
360810747002,14.746245970555325,12.300505542484366,13.111429558727803,3.1819388370114625,9.507848852050643,14.282267674217556,1,1,1,5.0
